202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1298 ;    mean_val =   1273.85 ;    std_val = 10.10
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1306 ;    mean_val =   1272.88 ;    std_val = 10.61
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1304 ;    mean_val =   1273.77 ;    std_val = 11.78
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1304 ;    mean_val =   1273.13 ;    std_val = 10.94
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1304 ;    mean_val =   1274.16 ;    std_val = 10.66
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1304 ;    mean_val =   1271.60 ;    std_val = 10.60
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1308 ;    mean_val =   1271.99 ;    std_val =  9.09
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1308 ;    mean_val =   1271.49 ;    std_val = 10.87
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1291 ;    mean_val =   1272.25 ;    std_val =  9.63
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1296 ;    mean_val =   1274.69 ;    std_val = 10.53
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1292 ;    mean_val =   1272.60 ;    std_val = 10.77
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1297 ;    mean_val =   1272.78 ;    std_val = 11.51
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1297 ;    mean_val =   1271.80 ;    std_val = 11.98
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1292 ;    mean_val =   1271.91 ;    std_val = 11.86
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1296 ;    mean_val =   1269.55 ;    std_val = 11.33
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1303 ;    mean_val =   1266.95 ;    std_val = 10.91
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1303 ;    mean_val =   1265.60 ;    std_val = 10.16
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1286 ;    mean_val =   1265.72 ;    std_val =  9.54
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1286 ;    mean_val =   1264.25 ;    std_val =  8.90
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1287 ;    mean_val =   1263.97 ;    std_val =  9.11
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1283 ;    mean_val =   1262.33 ;    std_val =  8.71
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1286 ;    mean_val =   1261.98 ;    std_val =  9.82
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1286 ;    mean_val =   1263.22 ;    std_val =  8.60
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1286 ;    mean_val =   1263.15 ;    std_val =  8.96
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1281 ;    mean_val =   1264.47 ;    std_val =  9.71
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1284 ;    mean_val =   1266.13 ;    std_val =  8.65
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1285 ;    mean_val =   1266.57 ;    std_val =  9.17
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1289 ;    mean_val =   1266.04 ;    std_val = 10.37
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1285 ;    mean_val =   1264.70 ;    std_val = 11.85
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1286 ;    mean_val =   1264.55 ;    std_val = 11.22
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1285 ;    mean_val =   1263.32 ;    std_val = 11.64
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1293 ;    mean_val =   1262.36 ;    std_val = 11.02
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1293 ;    mean_val =   1263.58 ;    std_val = 11.24
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1292 ;    mean_val =   1263.59 ;    std_val = 11.14
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1296 ;    mean_val =   1261.70 ;    std_val = 11.43
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1284 ;    mean_val =   1258.15 ;    std_val = 10.38
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1286 ;    mean_val =   1257.61 ;    std_val = 10.62
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1292 ;    mean_val =   1257.29 ;    std_val = 12.17
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1291 ;    mean_val =   1256.09 ;    std_val = 11.01
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1284 ;    mean_val =   1254.92 ;    std_val =  9.98
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1274 ;    mean_val =   1253.70 ;    std_val =  9.16
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1274 ;    mean_val =   1253.40 ;    std_val =  8.40
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1271 ;    mean_val =   1253.03 ;    std_val =  8.72
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1275 ;    mean_val =   1252.48 ;    std_val =  8.77
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1272 ;    mean_val =   1250.18 ;    std_val =  9.19
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1271 ;    mean_val =   1251.22 ;    std_val =  9.80
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1271 ;    mean_val =   1252.61 ;    std_val =  9.27
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1281 ;    mean_val =   1254.87 ;    std_val = 10.08
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1272 ;    mean_val =   1253.86 ;    std_val =  8.83
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1276 ;    mean_val =   1254.54 ;    std_val =  9.55
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1287 ;    mean_val =   1253.81 ;    std_val = 12.23
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1287 ;    mean_val =   1252.19 ;    std_val = 12.90
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1284 ;    mean_val =   1251.84 ;    std_val = 11.44
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1288 ;    mean_val =   1251.61 ;    std_val = 11.06
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1288 ;    mean_val =   1252.94 ;    std_val = 11.29
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1289 ;    mean_val =   1252.34 ;    std_val = 12.41
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1289 ;    mean_val =   1255.04 ;    std_val = 12.53
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1297 ;    mean_val =   1256.93 ;    std_val = 14.21
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1297 ;    mean_val =   1257.97 ;    std_val = 13.27
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1295 ;    mean_val =   1258.85 ;    std_val = 12.27
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1289 ;    mean_val =   1259.77 ;    std_val = 11.06
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1290 ;    mean_val =   1257.82 ;    std_val = 11.62
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1283 ;    mean_val =   1256.74 ;    std_val = 12.47
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1293 ;    mean_val =   1256.48 ;    std_val = 12.52
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1289 ;    mean_val =   1253.70 ;    std_val = 12.15
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1292 ;    mean_val =   1252.03 ;    std_val = 12.78
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1289 ;    mean_val =   1252.76 ;    std_val = 12.93
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1289 ;    mean_val =   1251.53 ;    std_val = 12.98
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1289 ;    mean_val =   1250.80 ;    std_val = 12.24
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1289 ;    mean_val =   1251.52 ;    std_val = 10.96
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1275 ;    mean_val =   1248.05 ;    std_val = 11.13
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1272 ;    mean_val =   1244.55 ;    std_val = 11.30
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1273 ;    mean_val =   1246.76 ;    std_val = 11.26
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1273 ;    mean_val =   1245.41 ;    std_val = 11.83
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1273 ;    mean_val =   1245.60 ;    std_val = 11.62
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1273 ;    mean_val =   1245.35 ;    std_val = 11.08
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1280 ;    mean_val =   1248.28 ;    std_val = 12.06
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1280 ;    mean_val =   1248.94 ;    std_val = 12.20
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1280 ;    mean_val =   1247.39 ;    std_val = 11.74
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1275 ;    mean_val =   1247.57 ;    std_val = 12.70
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1279 ;    mean_val =   1246.06 ;    std_val = 13.03
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1279 ;    mean_val =   1244.33 ;    std_val = 11.42
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1280 ;    mean_val =   1246.49 ;    std_val = 11.30
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1280 ;    mean_val =   1246.60 ;    std_val = 10.68
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1280 ;    mean_val =   1246.30 ;    std_val =  9.91
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1281 ;    mean_val =   1248.81 ;    std_val = 11.97
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1280 ;    mean_val =   1251.85 ;    std_val = 11.34
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1283 ;    mean_val =   1252.63 ;    std_val = 12.93
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1288 ;    mean_val =   1251.67 ;    std_val = 12.99
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1288 ;    mean_val =   1252.16 ;    std_val = 14.23
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1288 ;    mean_val =   1255.12 ;    std_val = 15.05
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1285 ;    mean_val =   1252.77 ;    std_val = 15.16
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1288 ;    mean_val =   1253.66 ;    std_val = 14.62
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1283 ;    mean_val =   1253.16 ;    std_val = 14.48
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1283 ;    mean_val =   1252.02 ;    std_val = 15.64
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1291 ;    mean_val =   1251.84 ;    std_val = 17.22
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1289 ;    mean_val =   1247.80 ;    std_val = 15.27
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1287 ;    mean_val =   1246.19 ;    std_val = 13.83
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1287 ;    mean_val =   1247.02 ;    std_val = 14.23
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1289 ;    mean_val =   1246.53 ;    std_val = 14.97
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1289 ;    mean_val =   1245.05 ;    std_val = 14.67
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1278 ;    mean_val =   1243.44 ;    std_val = 13.43
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1274 ;    mean_val =   1241.54 ;    std_val = 12.68
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1271 ;    mean_val =   1240.52 ;    std_val = 10.24
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1271 ;    mean_val =   1241.58 ;    std_val = 10.19
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1271 ;    mean_val =   1240.60 ;    std_val =  8.76
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1268 ;    mean_val =   1239.88 ;    std_val =  7.93
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1256 ;    mean_val =   1238.42 ;    std_val =  7.69
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1254 ;    mean_val =   1237.72 ;    std_val =  7.66
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1265 ;    mean_val =   1238.53 ;    std_val =  9.67
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1265 ;    mean_val =   1238.44 ;    std_val =  9.90
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1265 ;    mean_val =   1239.06 ;    std_val = 10.13
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1265 ;    mean_val =   1240.14 ;    std_val = 10.61
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1258 ;    mean_val =   1239.23 ;    std_val = 10.01
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1259 ;    mean_val =   1238.12 ;    std_val =  9.86
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1265 ;    mean_val =   1238.92 ;    std_val =  8.49
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1265 ;    mean_val =   1239.51 ;    std_val =  8.23
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1266 ;    mean_val =   1238.28 ;    std_val =  9.44
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1260 ;    mean_val =   1236.75 ;    std_val =  9.48
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1267 ;    mean_val =   1237.71 ;    std_val = 12.13
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1263 ;    mean_val =   1238.20 ;    std_val = 12.01
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1264 ;    mean_val =   1236.14 ;    std_val = 12.37
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1266 ;    mean_val =   1234.25 ;    std_val = 12.28
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1269 ;    mean_val =   1232.80 ;    std_val = 10.67
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1269 ;    mean_val =   1233.24 ;    std_val = 10.53
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1269 ;    mean_val =   1232.42 ;    std_val = 11.55
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1269 ;    mean_val =   1233.15 ;    std_val = 11.84
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1269 ;    mean_val =   1232.72 ;    std_val = 11.44
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1262 ;    mean_val =   1233.62 ;    std_val = 10.08
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1263 ;    mean_val =   1231.97 ;    std_val = 10.29
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1263 ;    mean_val =   1230.13 ;    std_val = 10.17
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1257 ;    mean_val =   1229.64 ;    std_val = 10.56
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1255 ;    mean_val =   1230.53 ;    std_val = 11.64
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1264 ;    mean_val =   1230.69 ;    std_val = 12.89
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1264 ;    mean_val =   1229.18 ;    std_val = 11.47
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1271 ;    mean_val =   1231.76 ;    std_val = 13.09
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1267 ;    mean_val =   1231.65 ;    std_val = 12.80
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1266 ;    mean_val =   1232.34 ;    std_val = 12.74
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1265 ;    mean_val =   1231.16 ;    std_val = 10.32
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1263 ;    mean_val =   1229.71 ;    std_val = 10.06
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1252 ;    mean_val =   1229.05 ;    std_val =  9.29
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1245 ;    mean_val =   1226.54 ;    std_val =  7.24
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1245 ;    mean_val =   1225.04 ;    std_val =  8.27
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1244 ;    mean_val =   1223.06 ;    std_val =  8.51
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1259 ;    mean_val =   1222.43 ;    std_val = 10.30
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1259 ;    mean_val =   1222.10 ;    std_val =  9.78
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1259 ;    mean_val =   1221.69 ;    std_val = 10.25
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1259 ;    mean_val =   1222.74 ;    std_val =  9.41
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1255 ;    mean_val =   1223.50 ;    std_val =  9.79
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1255 ;    mean_val =   1222.61 ;    std_val =  9.21
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1250 ;    mean_val =   1221.40 ;    std_val =  7.86
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1241 ;    mean_val =   1220.62 ;    std_val =  7.12
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1241 ;    mean_val =   1220.57 ;    std_val =  7.37
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1237 ;    mean_val =   1220.18 ;    std_val =  6.67
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1241 ;    mean_val =   1220.17 ;    std_val =  7.45
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1248 ;    mean_val =   1219.42 ;    std_val =  9.65
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1244 ;    mean_val =   1220.51 ;    std_val =  9.74
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1244 ;    mean_val =   1220.68 ;    std_val =  9.84
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1244 ;    mean_val =   1220.58 ;    std_val =  9.07
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1238 ;    mean_val =   1218.63 ;    std_val =  8.43
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1237 ;    mean_val =   1217.24 ;    std_val =  9.47
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1237 ;    mean_val =   1215.52 ;    std_val =  9.92
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1237 ;    mean_val =   1213.06 ;    std_val = 10.07
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1237 ;    mean_val =   1212.84 ;    std_val =  9.14
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1237 ;    mean_val =   1212.17 ;    std_val =  8.42
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1237 ;    mean_val =   1212.43 ;    std_val =  8.44
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1240 ;    mean_val =   1212.10 ;    std_val =  7.98
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1240 ;    mean_val =   1211.72 ;    std_val =  8.45
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1253 ;    mean_val =   1214.43 ;    std_val =  9.36
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1247 ;    mean_val =   1214.48 ;    std_val =  8.92
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1240 ;    mean_val =   1214.23 ;    std_val =  9.55
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1238 ;    mean_val =   1212.28 ;    std_val =  8.29
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1230 ;    mean_val =   1212.18 ;    std_val =  8.50
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1232 ;    mean_val =   1209.49 ;    std_val =  9.36
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1232 ;    mean_val =   1209.61 ;    std_val =  9.95
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1232 ;    mean_val =   1208.34 ;    std_val = 10.08
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1232 ;    mean_val =   1207.93 ;    std_val =  9.50
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1237 ;    mean_val =   1210.30 ;    std_val = 10.15
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1239 ;    mean_val =   1209.76 ;    std_val = 11.16
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1239 ;    mean_val =   1210.26 ;    std_val = 11.08
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1239 ;    mean_val =   1210.74 ;    std_val = 12.06
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1238 ;    mean_val =   1210.69 ;    std_val = 11.66
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1240 ;    mean_val =   1211.57 ;    std_val = 13.47
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1240 ;    mean_val =   1209.54 ;    std_val = 14.83
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1240 ;    mean_val =   1205.74 ;    std_val = 13.60
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1240 ;    mean_val =   1207.79 ;    std_val = 13.98
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1241 ;    mean_val =   1206.67 ;    std_val = 13.69
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1240 ;    mean_val =   1205.93 ;    std_val = 16.09
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1247 ;    mean_val =   1203.71 ;    std_val = 14.64
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1234 ;    mean_val =   1203.10 ;    std_val = 13.57
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1234 ;    mean_val =   1203.05 ;    std_val = 12.49
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1234 ;    mean_val =   1202.01 ;    std_val = 15.09
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1234 ;    mean_val =   1200.92 ;    std_val = 16.75
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1234 ;    mean_val =   1200.85 ;    std_val = 17.64
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1234 ;    mean_val =   1202.79 ;    std_val = 16.18
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1228 ;    mean_val =   1198.91 ;    std_val = 15.08
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1229 ;    mean_val =   1200.28 ;    std_val = 14.39
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1228 ;    mean_val =   1203.70 ;    std_val = 15.11
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1228 ;    mean_val =   1200.79 ;    std_val = 16.42
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1225 ;    mean_val =   1200.02 ;    std_val = 17.38
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1227 ;    mean_val =   1203.55 ;    std_val = 14.00
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1226 ;    mean_val =   1203.55 ;    std_val = 12.70
